article_id,score
18697,0.1175829386519433
18698,0.17666704257029492
18701,0.046345125973257684
18702,0.11759193841101205
18703,0.18885473566599073
18715,0.30988863242824927
18721,0.09376169300515108
18725,0.09952865647928945
18729,0.12045471767309834
18730,0.07629162027350436
18732,0.1559012315766383
18736,0.2840837908463571
18738,0.22292499909814723
18739,0.03283616258660145
18745,0.06205212761337537
18749,0.06668170898069695
18750,0.09176097215184623
18756,0.1094738596274536
18757,0.040331288429984714
18758,0.057384296984688325
18761,0.04046417422500484
18764,0.17607890463061196
18773,0.3784620169397227
18776,0.07634605660366277
18777,0.06074620397018
18784,0.36308052051099543
18793,0.2689574441747962
18796,0.10624149033174692
18800,0.10964073716730816
18806,0.07042007575219777
18810,0.1978564628564691
18813,0.12092773159988894
18821,0.04551308396895187
18824,0.07048587536243939
18826,0.2752925167497338
18828,0.08869064482550919
18829,0.046449259803133455
18839,0.04749592624214005
18843,0.0697037686418139
18844,0.10274475730667408
18847,0.18623202814819229
18850,0.04113840073430562
18853,0.09999397574788574
18868,0.1562394106210464
18869,0.057761954219158786
18872,0.22003663678580282
18878,0.08772220794490672
18888,0.13655229823595574
18896,0.1971085796276425
18897,0.059076487971656336
18904,0.23946142282271027
18906,0.07798313422121518
18908,0.08292255664239667
18911,0.18543536159203636
18921,0.04463237640468665
18922,0.3077161009969258
18924,0.0639734284048284
18925,0.03335094477826508
18928,0.10390716558175975
18932,0.07545628688317021
18934,0.09280781737473495
18935,0.21968394737775848
18936,0.17862409929309062
18940,0.15296213260806912
18947,0.0450948181923451
18948,0.034818634169853147
18949,0.049831890864951586
18951,0.20695044141546629
18955,0.10559753365745121
18959,0.0721241222295403
18963,0.12227873464131198
18964,0.10714841561033507
18966,0.11014563898562886
18970,0.0949188535418877
18971,0.12783445845642027
18972,0.07447746156649444
18975,0.056955421716187754
18976,0.16238858517805904
18979,0.1572580049456127
18984,0.058974794652645976
18990,0.06607812299808892
18999,0.1926589680665545
19001,0.2511755146246705
19012,0.05298205279016166
19019,0.28715022131191786
19036,0.22232978120300156
19039,0.05224045874907951
19046,0.13254508121461986
19062,0.039907141718429254
19064,0.03776718399413355
19069,0.21036788560157624
19070,0.04192353011807458
19071,0.22525196745210002
19072,0.11799852117552222
19090,0.35603873707176303
19092,0.15841664836659589
19093,0.1460277281136906
19094,0.18914974486301947
19095,0.048556333779368015
19100,0.1119646105953001
19108,0.18378354923612752
19114,0.0881206649995277
19116,0.08494614823914214
19117,0.043085365434643454
19119,0.07815697255428931
19120,0.0417822526370914
19121,0.08512280768955993
19124,0.06799965062721065
19126,0.170668103797547
19127,0.08520144547001188
19133,0.24227183362295648
19134,0.0736275217906027
19138,0.2114083835822923
19140,0.2802180607376547
19141,0.1018610934919947
19142,0.11023128675934281
19145,0.04987663983748373
19146,0.07376913608449928
19154,0.2113526602342931
19156,0.11094207179981815
19158,0.07388054967968763
19161,0.05747931599758682
19169,0.1592485912538807
19170,0.051985068493460705
19171,0.25998744460923906
19175,0.05436968482371066
19179,0.0555527226256563
19183,0.05533589883959601
19185,0.0393243553806652
19186,0.02930944662368141
19192,0.05067917984692177
19196,0.07730908592181525
19199,0.08386275352072813
19201,0.19645831274953796
19206,0.053149629384237715
19216,0.03257712980396519
19218,0.06972148752055046
19219,0.03698930761319433
19220,0.041524711556192764
19221,0.04861765402223113
19225,0.03173933550449404
19230,0.23490787974668378
19232,0.08943330335252057
19236,0.15944693933784895
19237,0.06714038124992511
19253,0.14788934118332095
19262,0.19667134953684282
19264,0.10814821925980969
19267,0.119610426701976
19268,0.06671825743027546
19269,0.04423536913540707
19271,0.0677885494383713
19272,0.280944417350579
19282,0.19187933936349708
19289,0.33918181603572944
19291,0.04776251231427935
19292,0.16108876615071124
19305,0.11256972103925648
19308,0.14423776956117182
19317,0.04699646050573429
19318,0.18189387702330695
19321,0.16893038699629315
19322,0.06833216176540372
19323,0.031141472323421293
19324,0.08691861133928726
19325,0.29303013103171
19329,0.36762540991836784
19334,0.03617574305241983
19342,0.12090837399433157
19343,0.1486211962128448
19347,0.12527712916052233
19355,0.13918725359985754
19358,0.18637213630552768
19361,0.03453654967539722
19367,0.1522954226238131
19368,0.04590327004197981
19371,0.06493349962759293
19374,0.3339320450025599
19377,0.07590059265021258
19378,0.0819486581015124
19381,0.06885965773362362
19388,0.11073977478817731
19393,0.037572052571383595
19395,0.2226855481537078
19400,0.23414811907694633
19402,0.24488708694585246
19408,0.15075249859177725
19410,0.03847905642232048
19416,0.154049126203141
19417,0.06704852849704603
19423,0.03547783688757432
19430,0.08585708858486306
19431,0.11301195159738275
19432,0.043428614103435535
19435,0.07332775638581296
19438,0.24427673366198466
19450,0.08298174660291507
19451,0.09302671915937892
19455,0.21874598456562155
19458,0.09048841589198518
19467,0.06463403090057522
19468,0.05156126329673851
19476,0.057489901723877364
19477,0.0703646947281333
19481,0.27241874349332235
19483,0.05412856390746393
19484,0.08377874498856856
19490,0.0679473932261197
19494,0.19569658301071005
19500,0.24072921333545955
19503,0.043974697902468114
19505,0.22609369350515773
19506,0.09560403916835891
19513,0.05157076891362448
19515,0.25025474043337886
19524,0.10992893503981425
19527,0.0784147587812446
19530,0.14878488919671273
19533,0.12456450032637845
19536,0.047702011548418057
19537,0.1826772804675104
19540,0.057235339090823685
19541,0.04027785016427641
19542,0.19834793942443546
19549,0.06913900538359219
19551,0.12866548365714606
19566,0.08851374200350831
19572,0.09515379197470791
19578,0.029831763212137877
19579,0.11782725917600533
19582,0.18408212103247193
19585,0.10702663164319022
19587,0.10006138805883592
19590,0.0914645193361817
19596,0.037044596417024435
19597,0.05829602097786707
19602,0.09711076764708296
19606,0.16742756437475112
19609,0.061535087507846004
19617,0.03722141641963196
19618,0.07945929628064909
19619,0.1444190667564224
19620,0.06310685959212955
19623,0.17330288147236275
19628,0.18486139029316379
19629,0.07728879400691673
19630,0.038840577737415206
19631,0.06433933275692816
19634,0.04621839182849617
19637,0.11241158913577605
19638,0.11416989166953838
19645,0.19929886482509412
19660,0.13001699284795917
19661,0.22235628158192716
19679,0.04361304846358781
19680,0.041487994692999366
19681,0.067421383742732
19684,0.037505927778514796
19697,0.2709990100599521
19699,0.2958466438286773
19703,0.21611121448341175
19704,0.08932262550105072
19705,0.08929816327993015
19707,0.1441496450912192
19708,0.08384804551760566
19714,0.09775647653837508
19720,0.04474849917588818
19723,0.03869981382828908
19728,0.02696792034019781
19732,0.06254783970326012
19738,0.10118363199410547
19743,0.05910240142284615
19745,0.11202658591288686
19753,0.20693736559289558
19757,0.10898096940677855
19763,0.05303660445205926
19765,0.02800909552156094
19766,0.05822425646051011
19767,0.06119423498026606
19770,0.19675480838715817
19775,0.11122450193662813
19776,0.19753183590099782
19778,0.09804583715485532
19779,0.04781436790493229
19780,0.06338800232663874
19785,0.036629613332623476
19788,0.21363450922648794
19794,0.06280592042161469
19796,0.1470294678111235
19802,0.11763464515183077
19810,0.23533043968188536
19811,0.10758026611547132
19812,0.06102819959146795
19815,0.07732233034747396
19817,0.3243024225885189
19819,0.2687772859165752
19820,0.12526910709008504
19824,0.3060645419432596
19829,0.04026488476694341
19830,0.1914806687692377
19836,0.3679986584094656
19839,0.09704348491092646
19840,0.06853177619275716
19844,0.07422559431886568
19845,0.07191985238102518
19846,0.08254351371787326
19848,0.033481919616062325
19850,0.1574319835580175
19852,0.11209438898093341
19857,0.14864482922927566
19867,0.040388678708195534
19868,0.036290775177788635
19871,0.04092401902975951
19880,0.05314821437035104
19889,0.16778014209660688
19903,0.12354790970597156
19904,0.03363703493156087
19907,0.12261632813758391
19911,0.08590807157156591
19922,0.0756623795788569
19924,0.12944924127458032
19925,0.05641369698889715
19928,0.05853302562846133
19931,0.2700893148972339
19932,0.14699660337340967
19934,0.09842140131528318
19936,0.10865880775379791
19940,0.14780179971387616
19942,0.02913731765784128
19947,0.10860157083655286
19950,0.0766432345340102
19953,0.16194145754135428
19954,0.09251525016311384
19957,0.16539056613241807
19962,0.10472583724213284
19963,0.08014023067355595
19964,0.08533765872186794
19973,0.16217703191247337
19974,0.08158324598279688
19977,0.0819105472196147
19978,0.11104090470857866
19981,0.05698828456977856
19985,0.11337501238360655
19986,0.1638774167157273
19989,0.3030138453237275
19990,0.1360636127601851
19992,0.12990593393442906
19998,0.07600596765492858
19999,0.04755346569454378
20004,0.18318590706252616
20007,0.23348658633685293
20008,0.29245767699984
20009,0.053735705394514874
20013,0.16198750153042749
20014,0.06795717704908431
20015,0.15321227132538043
20018,0.04613503384926573
20021,0.03106366976852076
20026,0.1029721987358307
20031,0.027188264024138858
20032,0.04286374645175658
20033,0.07436675499572647
20034,0.14181543842500577
20036,0.055940973957077936
20038,0.10026913811247552
20046,0.049544919477271805
20053,0.06957476343771492
20055,0.20610046441921395
20070,0.06521984863158817
20072,0.07953534648791606
20075,0.04988943302118209
20081,0.0698778178500118
20082,0.06404693255041013
20085,0.2524513245581392
20090,0.2153724100897247
20097,0.09632209789987124
20098,0.050472602698774356
20110,0.06863026128028996
20116,0.09880842120899426
20123,0.1350252540449508
20124,0.088549554901763
20125,0.06559906809386497
20129,0.19784729544790422
20137,0.06296710257563992
20138,0.2407565586645446
20144,0.09385093428690157
20145,0.18187819439018219
20160,0.15660756221049782
20162,0.14112688529001077
20163,0.033860504108797915
20164,0.12038349333956863
20167,0.31752216139914696
20168,0.13416582149518433
20173,0.09899971565568545
20174,0.07553832784482183
20178,0.056184244325072304
20188,0.06944748375455001
20189,0.11430653849547852
20193,0.06347273307520543
20199,0.0873999819601802
20201,0.156961940054942
20205,0.1947023191021249
20209,0.15935565164072843
20211,0.15604314821375248
20213,0.14775426181776255
20215,0.29836764864795473
20217,0.16451256762535324
20220,0.10664979522729802
20223,0.3405727312348396
20225,0.11986175357151498
20226,0.14231219170393813
20233,0.11421260599379042
20235,0.18738437176902956
20238,0.08456201281874368
20246,0.09404174417587643
20271,0.2689566410755959
20274,0.04576880247667205
20279,0.2627339081890989
20281,0.10675052126011214
20283,0.04417794813966088
20284,0.06262906776051108
20285,0.20590304250528468
20286,0.10673082410072982
20287,0.07073423767845304
20292,0.11364918682730571
20298,0.1083472753205183
20300,0.2561097602246617
20301,0.038471067080904246
20302,0.2080324293872512
20303,0.04849993674502042
20307,0.3302816564133229
20310,0.057854458468565434
20312,0.22805425984180255
20318,0.12225622116753061
20322,0.1469590660139828
20324,0.032235493246965015
20332,0.2753728657291012
20335,0.13146678586988247
20336,0.11514564732953078
20341,0.08669311832266312
20354,0.10196973336288458
20356,0.10250427780411135
20358,0.10935849175533699
20367,0.053593594389033224
20371,0.06110339054243768
20372,0.12402529321138558
20374,0.1288152106565818
20375,0.15745140231712434
20376,0.2814026698067951
20378,0.06630226767888482
20382,0.04209661393670176
20383,0.09559343547836681
20390,0.041283994881606584
20392,0.14449050366628774
20395,0.22924042118221966
20398,0.03174678253412397
20400,0.09705426307447368
20401,0.06928719763648064
20404,0.07095938757777541
20405,0.08168141441204166
20407,0.09163081790001709
20416,0.08030291438499855
20421,0.19546103397507056
20436,0.03912657579787444
20437,0.19628265084217084
20438,0.04885642749460172
20439,0.10016905787882875
20445,0.07180669085978586
20446,0.18656209933526308
20450,0.1770552555325829
20451,0.21229619276927636
20455,0.05758220480997836
20456,0.05580144211109895
20457,0.2524981527919732
20458,0.1862485231119591
20465,0.09235031585401199
20469,0.0697642527146285
20471,0.15673450498684108
20472,0.04005532756314283
20477,0.09914182579022475
20485,0.03285012898352402
20486,0.0872339444080566
20487,0.23535740276689207
20489,0.06470423674970563
20493,0.11698438257895272
20495,0.0998088890627098
20497,0.04803824025081542
20498,0.09155080682572368
20499,0.08191155846844492
20505,0.06726712739681236
20508,0.06753235608458155
20509,0.08992234624078306
20510,0.18510357880751016
20516,0.058924865028920255
20524,0.058803105652003834
20525,0.12778145385833245
20526,0.1058237790289219
20527,0.16341554577730089
20535,0.11190156839932143
20538,0.0847460092372088
20543,0.06764881064841113
20550,0.10988729600077217
20554,0.05188787936177721
20555,0.08918890063546894
20558,0.16767286679298776
20563,0.19312199962208185
20565,0.19298472516117932
20570,0.404871112985725
20576,0.14579689015471917
20579,0.20349969742669488
20581,0.1243925313265979
20585,0.038065730780104695
20586,0.2588102824730518
20587,0.03753286501360343
20589,0.12037763429798469
20595,0.028058006171186922
20596,0.030119357083780864
20597,0.061730293791220074
20602,0.2530248608133006
20605,0.1698139243029097
20606,0.05141622017468529
20611,0.21830995596579497
20614,0.12371541569386074
20621,0.09082716701204242
20623,0.06858373311742513
20625,0.07613160106807619
20633,0.031944776262654226
20641,0.22850994083808657
20646,0.21536712694759455
20648,0.05998764508214241
20654,0.07670441193469225
20655,0.0871326916282532
20657,0.2181587530208911
20658,0.23706499523191985
20659,0.04308376483000098
20662,0.17931485963141638
20665,0.031009649685142027
20671,0.1213342059290901
20680,0.22348574243683872
20683,0.11832033078239874
20684,0.2942661580144775
20686,0.10300239909608236
20693,0.06036456358588734
20694,0.25917863409235375
20695,0.09569313438419445
20698,0.04316554241457404
20699,0.12534285555704286
20701,0.08405003568607526
20702,0.0952806006002425
20705,0.11958147224612949
20707,0.22564507899343325
20714,0.11832596369524334
20715,0.13889690660661477
20716,0.03892471287930399
20718,0.18590581706061354
20720,0.07027666547808006
20722,0.13448709895081828
20723,0.07396093554536477
20727,0.2345207568231522
20735,0.026097115072768438
20739,0.3368779131393483
20740,0.060300684828425315
20743,0.1159546641132516
20752,0.21329085211846602
20754,0.1869729319402034
20759,0.07166151737033377
20779,0.07604718996028337
20780,0.14675167888753088
20781,0.053934642912732006
20782,0.07831159229553235
20783,0.038185212212874534
20787,0.0908750121905245
20793,0.24002530494673574
20796,0.17841013439553513
20799,0.04187910217612794
20802,0.19189530988230696
20810,0.12943519352836577
20811,0.24541166860647162
20816,0.07539076104917865
20817,0.122048328581995
20821,0.21633298705934872
20822,0.06110115825998224
20825,0.20446888931933638
20833,0.15367234381333775
20834,0.10460223791843339
20842,0.27123004522373756
20843,0.21097648833299212
20854,0.12394502581831986
20867,0.14259519763276526
20870,0.06437200186669452
20871,0.23799197237641342
20874,0.12341066430191029
20879,0.0803528381969439
20885,0.04697840243920966
20889,0.1921531975273603
20891,0.22699565094114832
20896,0.052165440267932545
20897,0.10417874081068824
20903,0.20843700697129913
20904,0.08723148800541214
20905,0.14291245972358924
20907,0.13574641188532824
20911,0.17312352658925512
20915,0.0967481877362887
20931,0.10571386386329792
20932,0.06171218789240916
20934,0.06229354850407484
20935,0.22416554207023126
20939,0.1458238665903646
20943,0.08790754759695803
20963,0.07434929728668904
20968,0.1578670620792968
20970,0.07131780039973104
20974,0.03382244904429849
20975,0.20020427786761752
20986,0.21934271482405776
20988,0.029840382679783516
20989,0.06161005152742398
20991,0.23166276089112348
20993,0.10235583841102772
20996,0.12662343231830023
20999,0.08342498504533538
21003,0.044082193972329
21011,0.23836664269015184
21015,0.06892138210706251
21018,0.08701727329292136
21019,0.18456514925614692
21024,0.163129493974785
21033,0.14251264876728137
21047,0.2055766315320418
21063,0.032817637556604475
21064,0.15051333514203905
21065,0.16451734261213324
21066,0.14274101302711276
21068,0.14904728552275612
21073,0.1889479731899211
21079,0.1285642564182715
21086,0.08719322468876718
21087,0.19448858982357967
21089,0.13536988439085132
21090,0.0914785560463435
21096,0.056107316028275275
21098,0.1651693673336965
21100,0.23770578789756308
21102,0.03929810912788888
21103,0.052493513923884974
21104,0.06965537153205383
21106,0.05409050232574335
21108,0.07314589308560192
21115,0.08137243972535005
21122,0.03153454677832297
21132,0.10672119059470238
21135,0.06554753579929119
21136,0.05261812490033838
21141,0.07091993454188665
21142,0.07806584957796515
21143,0.04352177158407088
21149,0.2453810722376305
21151,0.22941936825616283
21155,0.09179850794272605
21158,0.17687583617164007
21163,0.05083776042840669
21170,0.20321879824869005
21171,0.18411338590619367
21177,0.06295657604300507
21178,0.09782685847316913
21182,0.06685618722983903
21184,0.22306898980943918
21192,0.05606406009471739
21200,0.18836210523061564
21201,0.07031034382297348
21210,0.08943037879512022
21213,0.05759362816027881
21217,0.12453719711574006
21219,0.055151572932437505
21222,0.2703128671925974
21223,0.14407358697481445
21241,0.2418268119508655
21252,0.13113224457819703
21253,0.21456865812165848
21257,0.2189089293753909
21267,0.13155947857875724
21279,0.053871167660778416
21280,0.04067994387384577
21281,0.06331072882953981
21286,0.09756218697722986
21287,0.07724260763261977
21298,0.16123071217336998
21306,0.06736941240077869
21312,0.3847042117383348
21315,0.07370153125284988
21317,0.06682361289252833
21322,0.10179823679026401
21330,0.05841533027023091
21331,0.19549794852827274
21334,0.17482309932373336
21336,0.16882069107387015
21337,0.08933986877010637
21352,0.12383018808509029
21354,0.23636903628578684
21382,0.27094393080318946
21386,0.10034809214162742
21388,0.05279903564280706
21391,0.02572034818202222
21394,0.3707476412281367
21396,0.08683212487211622
21399,0.1522031141559278
21402,0.20610848798574818
21415,0.11795231933387013
21416,0.09769162515481015
21424,0.08843214006556174
21427,0.11116412911441088
21428,0.11105874676991583
21429,0.07658700797587553
21430,0.1900542320336145
21434,0.05098581243208897
21435,0.16338937898521805
21438,0.04292258530781076
21442,0.07580949708895451
21448,0.10983896906937198
21458,0.10885366393589163
21460,0.0919979465414802
21461,0.06221788216737032
21462,0.07101947744251776
21464,0.05528467299357749
21470,0.041749981071426884
21491,0.1196613622948181
21495,0.18622149260946944
21497,0.1831545450549947
21503,0.1090132844825498
21506,0.10404994000435322
21508,0.059976830248177584
21509,0.10555912196213503
21510,0.04832915265534407
21514,0.0902019768981183
21516,0.05225016636331835
21517,0.03431237309201124
21521,0.06318782919870859
21532,0.19388519168823679
21538,0.13627699214167252
21540,0.13302599610876636
21543,0.11392818203816861
21549,0.04646087740836033
21550,0.20230805886250333
21566,0.05308963246317096
21569,0.14659413195683565
21570,0.07397723548124809
21571,0.15848282404782538
21574,0.2749591097298852
21579,0.2696120197505987
21587,0.12127061347229288
21592,0.08176415876106449
21594,0.08433787362094078
21596,0.07349172457694797
21605,0.1842877537934118
21613,0.0695978734002835
21622,0.08495387186340354
21627,0.22252843547658008
21630,0.09476946177532042
21635,0.17677216363245377
21641,0.0333921420635683
21643,0.25300556289625253
21645,0.06045587993636903
21649,0.26538993978236664
21670,0.07705449726255764
21673,0.07690480009826735
21675,0.08019961376788037
21678,0.27446354336359374
21680,0.13619703349795942
21693,0.06506438120704237
21694,0.25681694719933545
21700,0.21601262881120348
21706,0.16337707326133896
21707,0.183188644435294
21708,0.19808879765657628
21716,0.034966601553162314
21717,0.07067323123546387
21720,0.17114581247801072
21721,0.049357889466116404
21726,0.3384612671598131
21729,0.0831988628254718
21731,0.033128582053686774
21734,0.2853563803787755
21743,0.1465384484346933
21746,0.0696287607113954
21747,0.23044037468364223
21751,0.11344418145469345
21752,0.18553701020731375
21754,0.158009125668178
21756,0.3171998779496631
21758,0.10728992419181087
21761,0.08044002161765883
21763,0.1458705547403012
21766,0.05992193441258304
21770,0.04932824224153662
21772,0.18243134477707362
21777,0.20674689987694692
21779,0.03349050489008843
21783,0.2548211615321907
21793,0.13363852421530995
21794,0.06416839572157533
21806,0.10721531742933114
21809,0.1462945162799313
21816,0.21108168775968553
21825,0.08269674905298269
21827,0.23387333191732362
21829,0.10524264623669201
21843,0.08361256503546603
21847,0.18536494302218384
21849,0.2857299638386692
21866,0.1166928872354827
21868,0.14217257853044465
21873,0.17294579939201443
21880,0.1659108097951059
21883,0.2818127112728935
21886,0.041960002934986564
21888,0.14752200470194013
21889,0.19754567938086615
21895,0.3304067020286735
21896,0.1544313136086906
21899,0.05096712204222573
21901,0.2734724153293284
21907,0.1458692061741366
21910,0.24258662000345305
21911,0.06757708852207582
21918,0.16704796842882427
21923,0.23414448611264874
21934,0.02765865363385575
21939,0.03595814288157328
21942,0.21412340565449423
21944,0.11806324991456844
21949,0.07393107270157519
21954,0.082660476122579
21956,0.11945652618790449
21960,0.13882435154064712
21966,0.05032129668075857
21969,0.08606677659180949
21977,0.046822490918093325
21983,0.23474176525468746
21985,0.10436068431359145
21990,0.09500742538657717
21992,0.09727253096198525
21996,0.06838628910322576
22006,0.20438739652135485
22008,0.11230409008601609
22009,0.04811378044632589
22015,0.06321071507162614
22022,0.06204242107480459
22024,0.1520177641025146
22027,0.07205531213611535
22029,0.1814540623105445
22035,0.2785035496501747
22040,0.07533310625647299
22041,0.15653234655575668
22044,0.17500774320126372
22050,0.3149948015638203
22051,0.07727836307518236
22053,0.04657983895380488
22080,0.03196190108580064
22081,0.2617796400030994
22082,0.14001261194997974
22083,0.08023951897798384
22086,0.08557216991571706
22098,0.101314796221124
22103,0.13122976801822728
22106,0.1020310230619999
22113,0.19108367557488473
22116,0.1882449013489615
22118,0.14267656131683604
22120,0.20666506726448278
22123,0.049057735418358575
22125,0.14663169093249886
22143,0.07790815391064945
22145,0.061947920347219305
22147,0.11691551572631
22157,0.08786492139508693
22160,0.1643220278493546
22173,0.035930127446768316
22174,0.2211395665355757
22175,0.1350361102060992
22184,0.0557460907706976
22189,0.07905767290737466
22192,0.08404958700519749
22200,0.10501434706135283
22203,0.04348027482073482
22206,0.026687710889572884
22207,0.03979143757633671
22209,0.17381887068217683
22213,0.31123423902826225
22217,0.09518566143042928
22219,0.15801918587081848
22232,0.30055110795163625
22234,0.08352374507074192
22240,0.1716273537647676
22249,0.02834008951256049
22252,0.19436295130997686
22253,0.040790064464939206
22258,0.0956373873859877
22262,0.07863977592444278
22266,0.1842374955513459
22271,0.05767525803057815
22272,0.04355560109571582
22277,0.11631465721631642
22280,0.1371700588834894
22292,0.22842748413021208
22297,0.0868678157602563
22299,0.20967173051166166
22308,0.06597382443826458
22316,0.07725635181898123
22322,0.16285308141315202
22328,0.049012221794422384
22335,0.07249858906448818
22336,0.07706871338647082
22338,0.05579107169555134
22342,0.27327677990372395
22355,0.04571179438839657
22365,0.15387427439026166
22366,0.08730577926365854
22367,0.07230470280812525
22373,0.13282043089465953
22379,0.15728907651427246
22381,0.05579214175472503
22391,0.06421156457867784
22397,0.12282690447195231
22398,0.21917568417443506
22401,0.21099254118326902
22403,0.23133447245077973
22406,0.06747016423382256
22411,0.10348271353521271
22414,0.1076308478517556
22416,0.21530218128394688
22418,0.10230762855666174
22424,0.1067186722890307
22425,0.21615212593528776
22427,0.11255992420462974
22430,0.03794991583199033
22431,0.10598309335390597
22433,0.24494004080402793
22441,0.10004598372049293
22442,0.029524814641034004
22457,0.19767102343926407
22461,0.11420779512204293
22469,0.03668719970837791
22472,0.19050119205664034
22473,0.10303810878202892
22474,0.2543258390211565
22475,0.09028467744934311
22476,0.07108765723082205
22483,0.047307323510825706
22484,0.19978849977090454
22488,0.031991826808537877
22492,0.033501639099943074
22502,0.06603696398964645
22503,0.13557796026876479
22504,0.08866152861339677
22505,0.07468998277781018
22507,0.31356473966635245
22509,0.0743955645158467
22516,0.04126485506550185
22519,0.06085577328066793
22522,0.10317577926494344
22523,0.23287774686584833
22530,0.17890343795709654
22531,0.08174356283418698
22533,0.27138705034434074
22536,0.10859911637359328
22537,0.15556939530916877
22538,0.22613880851230145
22539,0.04174964468831457
22540,0.11239790470488174
22545,0.0621216789558997
22548,0.1268838637656355
22550,0.14362842159764005
22552,0.04436208614738645
22554,0.09125148440412298
22563,0.12970894907963493
22570,0.12380581795335246
22580,0.04929383532264382
22581,0.12217039492465169
22586,0.276570361106454
22590,0.032940646873395894
22599,0.15393441064385813
22602,0.1497691419810646
22609,0.04011228977487208
22613,0.06287749596961106
22619,0.1608504461144634
22621,0.08120131718838057
22628,0.04652249214331912
22645,0.2945826440233581
22646,0.24539522508834138
22647,0.23458272676911804
22652,0.17048479160021354
22653,0.2644676000173971
22655,0.12129308354059071
22657,0.10381511090615912
22660,0.3647917603819391
22662,0.06173879356481816
22663,0.05134929799667961
22664,0.1498573777041819
22668,0.07531871089461957
22673,0.18971940110963356
22674,0.06730244322184727
22675,0.32006015410292205
22676,0.09530134853365345
22677,0.10552528648627549
22678,0.18067184914255802
22682,0.07664574196870579
22683,0.04865400178977628
22684,0.10501565167489085
22685,0.1164343370593947
22687,0.07723762418802096
22690,0.05645269875640737
22693,0.0756085378475184
22695,0.1163412979554668
22699,0.07941286922332283
22707,0.10241018369298138
22709,0.06555831627627877
22718,0.09774048660570722
22722,0.052103244993986414
22723,0.0758138075466158
22725,0.13768020902045194
22726,0.07686118705951045
22727,0.15246199565072405
22732,0.16470460694875969
22733,0.09143989606420674
22734,0.23942241586035887
22736,0.055016996833018535
22739,0.20567230425760424
22741,0.05032526631514111
22745,0.10105854283171173
22747,0.04102509288069777
22763,0.14850882555397324
22766,0.06049118752494175
22768,0.09611003050533579
22782,0.05438369137861411
22793,0.08611733585957473
22797,0.07105809576313049
22799,0.05832869503684327
22807,0.06998212765138376
22810,0.052684912459806374
22813,0.028144101764403733
22816,0.17888764763884601
22821,0.10106802326654904
22822,0.03850477952727068
22823,0.2201024133775345
22825,0.05389428102462402
22827,0.055606145198720584
22828,0.16755993995202678
22842,0.06348495776472993
22853,0.11263387594762729
22854,0.11383275106679958
22860,0.037597252601004154
22863,0.10674870763622946
22868,0.1231450760553017
22869,0.03868737453421022
22883,0.12350227719795592
22884,0.15091279282909603
22886,0.08635647001811968
22889,0.09346971094897803
22892,0.21796195732078588
22901,0.1267090957523079
22902,0.05986164642509125
22906,0.08752204591473207
22907,0.07419254817050981
22908,0.03198898822780289
22910,0.05187977648504895
22914,0.06032592707373604
22916,0.04976652672768939
22918,0.28770548971632903
22923,0.16019081457730297
22928,0.08761802043575125
22933,0.18838649867129809
22938,0.08347978822660172
22948,0.04826982191919313
22950,0.07503218749167687
22952,0.12358366807677891
22954,0.1438604589125902
22957,0.13242516413524327
22958,0.0634287055718839
22961,0.08220160881946563
22978,0.07460242220477431
22979,0.06830631739411991
22980,0.03851374121911825
22989,0.12440743725012574
22991,0.09063328858393346
22994,0.025893822739357007
22997,0.1579889684118073
23001,0.12176177250808434
23005,0.19056143069027953
23010,0.32680234111560824
23017,0.21530953099927705
23021,0.14878778429531925
23028,0.04333493662018689
23034,0.21839110433703682
23036,0.15575147032690442
23037,0.04290379180692144
23054,0.11066755744422084
23064,0.11995166222792114
23066,0.06567478642615944
23068,0.0532099648847873
23073,0.047205353184201895
23074,0.15708484949396906
23088,0.04654620911278414
23089,0.04711413745601746
23104,0.10363025561098342
23107,0.052484151219519624
23109,0.06951566919372167
23115,0.11020287356991415
23119,0.03581300571611148
23121,0.17464020976152916
23128,0.19951905643871726
23136,0.16959015018134124
23140,0.29825934095482204
23151,0.08560675531636336
23155,0.05683870809457626
23157,0.28902039281217234
23167,0.057146526147181236
23179,0.05939051421219877
23183,0.041452986113833544
23187,0.09964902790477752
23191,0.04503415206236508
23193,0.31003491777794984
23194,0.13610954232227293
23199,0.05241910590013199
23201,0.061906581348275425
23203,0.051872451136609515
23210,0.07839009756765417
23211,0.0788842452755229
23212,0.04858486793728398
23224,0.07984400783301354
23226,0.06531113381172926
23228,0.21379800649333025
23229,0.24461355224848727
23234,0.1606217400157088
23238,0.12066690204093158
23241,0.11550557210681237
23244,0.16048360380531176
23256,0.07868178881127713
23257,0.06263775490361949
23264,0.11760099616404654
23268,0.07381229836574538
23269,0.09892632934295026
23272,0.08547850794656198
23274,0.1274348218347066
23275,0.0832366353674881
23277,0.3465216792718492
23284,0.24116600455111661
23286,0.06526483142192503
23287,0.23764370152599815
23289,0.18463988766318562
23293,0.1365036918917762
23297,0.08116291939064155
23307,0.15633562049319927
23311,0.2041846539126971
23322,0.06454005580741558
23331,0.11040628535636425
23332,0.0339694583028228
23347,0.06448039836512226
23354,0.061741266606478655
23356,0.2708947335808388
23357,0.18410283721669624
23365,0.08819673432160717
23366,0.2285291137787319
23367,0.07148668266044012
23375,0.2927444597980619
23381,0.1176370971488543
23385,0.09791068739469896
