article_id,score
19124,0.06313980416469812
19126,0.23134413153660596
19127,0.1331559533712103
19133,0.23857031146746993
19134,0.08921255720300418
19138,0.134686952424724
19140,0.3806794258839684
19141,0.14207763446842914
19142,0.09493718504630339
19145,0.05602880069177187
19146,0.0805091226550934
19154,0.1983911862777982
19156,0.09259332311081107
19158,0.08795119918526612
19161,0.06664782984599465
19169,0.17701632290831334
19170,0.0890690690241933
19171,0.2829900692999671
19175,0.08093881483648821
19179,0.09344165560656124
19183,0.1088076242824084
19185,0.0551420622176711
19186,0.06008363167031887
19192,0.06485260877935989
19196,0.10113725355840274
19199,0.06636577316026217
19201,0.13876816300201042
19206,0.07915927137242383
19216,0.04551384134785686
19218,0.06980189650664498
19219,0.054431306847772934
19220,0.07107094905021107
19221,0.04924048730606979
19225,0.03841235181749056
19230,0.3484486611024109
19232,0.12301626302532577
19236,0.08294342880843708
19237,0.1356418927174228
19253,0.11184384060981273
19262,0.1835392718948605
19264,0.08449805742990658
19267,0.1546400859497621
19268,0.12027377316967905
19269,0.0731344556310189
19271,0.07797802618145515
19272,0.21151067056603717
19282,0.17287416560058141
19289,0.3025307715971099
19291,0.05035908508707376
19292,0.13580201788849947
19305,0.05594906184006587
19308,0.21974789038495618
19317,0.07232313116829071
19318,0.11384013355382255
19321,0.10763938434478829
19322,0.07585332735013312
19323,0.050317761360521934
19324,0.10336429525510725
19325,0.3995588934125869
19329,0.20446100461234645
19334,0.04758368542335742
19342,0.08152783173687725
19343,0.14821981404441936
19347,0.13274867465046922
19355,0.08628787232980929
19358,0.12968847175938614
19361,0.05073510714584099
19367,0.21259805338794002
19368,0.047855000664519184
19371,0.07553019818391818
19374,0.13061411074120224
19377,0.07880055160906373
19378,0.10444269212068859
19381,0.09463494931885637
19388,0.08241593058085867
19393,0.045243748360924554
19395,0.2962706344920242
19400,0.17348081379377236
19402,0.17613727892960443
19408,0.18833342173717646
19410,0.0379231726622279
19416,0.1302181943983255
19417,0.037640132682709104
19423,0.047921593199680985
19430,0.10408124047402845
19431,0.13401673847759651
19432,0.058015301721102225
19435,0.13001985211646297
19438,0.3663640454131109
19450,0.1062876602184491
19451,0.08643317500622119
19455,0.16851097922146596
19458,0.06974428111422243
19467,0.04924129343544082
19468,0.06725064048049323
19476,0.08073201811826033
19477,0.10587358044675517
19481,0.2081231940660684
19483,0.06347428499784084
19484,0.0982507923546439
19490,0.06805574977167221
19494,0.3034734124086036
19500,0.20596884539919844
19503,0.09412150867852928
19505,0.25754697588115527
19506,0.17476665063171662
19513,0.0704679825968409
19515,0.28073858287714976
19524,0.12530460148298114
19527,0.04359745628899581
19530,0.13840710409312307
19533,0.2044228438119676
19536,0.08259255624743284
19537,0.15994464039431322
19540,0.07900696772795682
19541,0.05418543265912734
19542,0.24107761452077367
19549,0.08277145485004792
19551,0.1123348543562819
19566,0.1222411474926451
19572,0.111919651626968
19578,0.04586513007608536
19579,0.11219402196861487
19582,0.15527808072489016
19585,0.08322367603047197
19587,0.13150983398320143
19590,0.11956128008900938
19596,0.06137195858595531
19597,0.0825683747449378
19602,0.09407871862281718
19606,0.1608833948836198
19609,0.05876010901500217
19617,0.051947662387359934
19618,0.1375137395472406
19619,0.12404900130932957
19620,0.09019609482983969
19623,0.25926289488203236
19628,0.07661503427548337
19629,0.08766402134399418
19630,0.03891223747028381
19631,0.08914789315843283
19634,0.04990647356660566
19637,0.10239915406560463
19638,0.10482247745026019
19645,0.22450629531253993
19660,0.1149208071579039
19661,0.2721707601458248
19679,0.05595944218195363
19680,0.051345727311216394
19681,0.09823648524456445
19684,0.04338591924724457
19697,0.16315110440590513
19699,0.32901189204781545
19703,0.13471815320742805
19704,0.0737113442688422
19705,0.1572473113957091
19707,0.20912041759367553
19708,0.07895808525118225
19714,0.12249848297549057
19720,0.06835440363040148
19723,0.05189487063888408
19728,0.05027096450436383
19732,0.06386188784041429
19738,0.11304058263930192
19743,0.07276280744257124
19745,0.09360711140076665
19753,0.09232813376822661
19757,0.14941980423925813
19763,0.058083547757612534
19765,0.0399850743154977
19766,0.09920864542949104
19767,0.06518226535873554
19770,0.23939713065260657
19775,0.15177334664202122
19776,0.20865933592849797
19778,0.06936270108876495
19779,0.07454670173674816
19780,0.10619587596753788
19785,0.055622990297065016
19788,0.23073036247404088
19794,0.10185655723711022
19796,0.09808008042115439
19802,0.1111863948270083
19810,0.2861387632308558
19811,0.057799518318067344
19812,0.047275603820732225
19815,0.11198181264855304
19817,0.2369684647302561
19819,0.10486407331502481
19820,0.09571343917558105
19824,0.19235438063122326
19829,0.055951321396796
19830,0.1697245500065897
19836,0.8835798288442724
19839,0.12361709348673483
19840,0.10951835032481366
19844,0.05842764152080218
19845,0.07283108779862406
19846,0.13432431290036936
19848,0.05159405894622126
19850,0.1099579069840246
19852,0.09024863083361204
19857,0.15096209338560937
19867,0.04583492594021395
19868,0.05490710442965037
19871,0.045729631007406596
19880,0.10990477513117458
19889,0.1311466148973573
19903,0.12217628853322324
19904,0.03695401023143923
19907,0.11537569231231748
19911,0.1392831257502047
19922,0.0964772712275417
19924,0.10702233552386348
19925,0.07652697905069762
19928,0.06298825369679874
19931,0.26339975322634007
19932,0.12681962968978722
19934,0.10120923280055469
19936,0.1296768078888303
19940,0.077708104577099
19942,0.03875994412207974
19947,0.13318043119279588
19950,0.09654222799529333
19953,0.09085753478229106
19954,0.07865631019683919
19957,0.16160049971226279
19962,0.18879765111739868
19963,0.07154259915270311
19964,0.06560307030707666
19973,0.1747189677362565
19974,0.1053799331046234
19977,0.07712684535778462
19978,0.2881257267377536
19981,0.040245444634073375
19985,0.194165923383117
19986,0.2204881627343618
19989,0.3082207342579072
19990,0.086728981182932
19992,0.1050733016318625
19998,0.10241175732224195
19999,0.03381887262388773
20004,0.12661875612057716
20007,0.23170630753864996
20008,0.3928665368952774
20009,0.04889246064280225
20013,0.16523059637375284
20014,0.11069709270966002
20015,0.0826016487286
20018,0.06163997252198391
20021,0.06160683224009289
20026,0.15277242723499068
20031,0.030875957496534483
20032,0.05967888629209216
20033,0.06922728890496636
20034,0.14908604908389683
20036,0.02243111218849081
20038,0.10878129612097649
20046,0.07695868520871957
20053,0.03792598917269305
20055,0.21867808353984192
20070,0.17411473949557943
20072,0.10411205828345307
20075,0.07416682859912184
20081,0.07113565549068228
20082,0.03362337597005368
20085,0.3236315535618893
20090,0.17142247421691512
20097,0.06213489320516945
20098,0.055536141954377755
20110,0.10421685107568442
20116,0.11311244014014554
20123,0.14493342876795956
20124,0.10652197088646735
20125,0.08747131695945728
20129,0.23116849556740274
20137,0.04386635713655786
20138,0.4268005038347984
20144,0.10705281908892625
20145,0.28309578319169765
20160,0.11123171887852533
20162,0.2752499461506271
20163,0.06249740499679535
20164,0.11449679241639868
20167,0.20472495318916265
20168,0.12260281165918605
20173,0.12697517265675662
20174,0.06146031235187432
20178,0.04758466957561702
20188,0.04749541868480222
20189,0.11790023967350252
20193,0.06487065255387942
20199,0.10591056171925861
20201,0.06978833387972043
20205,0.21442849752700469
20209,0.09410658104104448
20211,0.21425663323019378
20213,0.2328586059044986
20215,0.35510797906590674
20217,0.10116957884519165
20220,0.11528540495782448
20223,0.5346545122357297
20225,0.10771695442707396
20226,0.1544339448202737
20233,0.11294348366734415
20235,0.08935719107029569
20238,0.09960878518564154
20246,0.09175431206698491
20271,0.18498875167428977
20274,0.06272334546624563
20279,0.1663462080086672
20281,0.05659616414878744
20283,0.047549302151023855
20284,0.0795602226743206
20285,0.12942920910383024
20286,0.0956417650490334
20287,0.08674475721739115
20292,0.10238432998167843
20298,0.13602304724114228
20300,0.3174267343514007
20301,0.04687360563008758
20302,0.16346377942221083
20303,0.0724804716562174
20307,0.32002138940057395
20310,0.0547164857147223
20312,0.2018983810701071
20318,0.09150949261889493
20322,0.16045957391583196
20324,0.044412602370083445
20332,0.3086923006700211
20335,0.20440452238532789
20336,0.09469870832176074
20341,0.12222444965394641
20354,0.13552664663434535
20356,0.11578796213271011
20358,0.09036876631106552
20367,0.08114860713850747
20371,0.10494878312399486
20372,0.09111733978967718
20374,0.14159245598740305
20375,0.1292020947806739
20376,0.21943266772115874
20378,0.11897640633934067
20382,0.03975653720141139
20383,0.10650927727443199
20390,0.05575698607287868
20392,0.08577327462894813
20395,0.3375039868904388
20398,0.058059455495688264
20400,0.12828933650178612
20401,0.07840380904311955
20404,0.11325631893649059
20405,0.15181394570011802
20407,0.06629779266062691
20416,0.040560307294820915
20421,0.1273199508035841
20436,0.04596249964354334
20437,0.10920579757805891
20438,0.06592758185472719
20439,0.07683250000451138
20445,0.05781492367534716
20446,0.1389800380316428
20450,0.16187224032169548
20451,0.24100057016987683
20455,0.047098996406189066
20456,0.04107168397322491
20457,0.34666687240489935
20458,0.1305823148149668
20465,0.11327688006889759
20469,0.12637207677690562
20471,0.1933028059913945
20472,0.04179678745699568
20477,0.1547838873214253
20485,0.02814753466466886
20486,0.06699134466086556
20487,0.1846160731382728
20489,0.10651022899320961
20493,0.07855761853913847
20495,0.08041418236788085
20497,0.06065187302088309
20498,0.14656565800386556
20499,0.12012366796813902
20505,0.08629096879850584
20508,0.12482795726572284
20509,0.07655466014817848
20510,0.1808931765967799
20516,0.09883845247892545
20524,0.0658104409546396
20525,0.09211578145387057
20526,0.1972107598634707
20527,0.08865818592708802
20535,0.1520393778445382
20538,0.11358835266417104
20543,0.07382468315084785
20550,0.1116456226918961
20554,0.059955628807373235
20555,0.13473139368946635
20558,0.13447090992343244
20563,0.164646841325346
20565,0.1604594515327914
20570,0.40912487569460637
20576,0.08998604904667648
20579,0.18586287452896416
20581,0.09306604091736874
20585,0.04148710411117176
20586,0.10063364076114327
20587,0.03813067516207583
20589,0.07193835310459631
20595,0.06882600541063941
20596,0.042241313332578995
20597,0.06919439628782106
20602,0.1926736619316463
20605,0.1333596185977636
20606,0.04205823669005586
20611,0.13456065227634803
20614,0.1100232747667516
20621,0.09730483725958348
20623,0.07873022927821897
20625,0.056712318812568864
20633,0.05113151297328898
20641,0.2373557595243791
20646,0.11648362472844896
20648,0.06560248337521198
20654,0.08194874812947626
20655,0.07323164258101676
20657,0.19893429317963127
20658,0.12680172442836635
20659,0.071205697013271
20662,0.06526935040004674
20665,0.05652950051992942
20671,0.12826133935721334
20680,0.36598254360489074
20683,0.046112268709440775
20684,0.12085892140665466
20686,0.1048724128463389
20693,0.04485372971488029
20694,0.21146051411561465
20695,0.07673534733100623
20698,0.06828363691678503
20699,0.12948422652791886
20701,0.17641367017639797
20702,0.03734382587600678
20705,0.06442358889531367
20707,0.12932341658777502
20714,0.09238410436251018
20715,0.10649481607857883
20716,0.0417782073109968
20718,0.10800605429423471
20720,0.06859332889557984
20722,0.09043873624671818
20723,0.06468124430182055
20727,0.26253239892074315
20735,0.045180203840441295
20739,0.2983390660429942
20740,0.0519464477936027
20743,0.1187638019359458
20752,0.11257526988299232
20754,0.1441960562984735
20759,0.0929615805932365
20779,0.11501822630597483
20780,0.1457011346189578
20781,0.10061080668456573
20782,0.11707041811980821
20783,0.07598856237414235
20787,0.12266791944922491
20793,0.2604458682249086
20796,0.10693934436880778
20799,0.060438763771550164
20802,0.11848573529800852
20810,0.11327932495225955
20811,0.36492200579180517
20816,0.08883096325163613
20817,0.1291051349003432
20821,0.1953974458296514
20822,0.05175883573659184
20825,0.10557368269381136
20833,0.1370948604799842
20834,0.07167530569246622
20842,0.2559459695245269
20843,0.12267861609955207
20854,0.14034740831695922
20867,0.20482506295097413
20870,0.05853931354192526
20871,0.26483034532285393
20874,0.09251443148961587
20879,0.1515676936869227
20885,0.05444397373202899
20889,0.20805086654419686
20891,0.1482513485523418
20896,0.07127543018959726
20897,0.07255447489965147
20903,0.16312636257665353
20904,0.11452139021730488
20905,0.17303733083501585
20907,0.08108941470807957
20911,0.16754230872882087
20915,0.08343710851041042
20931,0.1267860373063624
20932,0.0659996460175747
20934,0.11110097310011562
20935,0.3393688077001799
20939,0.10291589389899805
20943,0.1147972725634774
20963,0.15418146937718422
20968,0.06623801242224336
20970,0.06402284974142394
20974,0.04150038826386702
20975,0.24694607544633476
20986,0.17663161115251813
20988,0.04545701616674735
20989,0.08572790870402378
20991,0.19613366785971223
20993,0.123848435575226
20996,0.154820826659862
20999,0.06490256864684368
21003,0.045058296187334305
21011,0.14524870111587837
21015,0.08138631879520755
21018,0.10056144063387687
21019,0.16511448548091362
21024,0.1518227674314264
21033,0.13053105211667917
21047,0.2311911290170018
21063,0.05524494331043519
21064,0.143556432606385
21065,0.11836224567474614
21066,0.1517850914559109
21068,0.11151356353697747
21073,0.17772137701203639
21079,0.14493224547767378
21086,0.08223493543038873
21087,0.23399867647714484
21089,0.14892624988520692
21090,0.16339016826121766
21096,0.11368532123187824
21098,0.18213645102996243
21100,0.27950701980957965
21102,0.054666439550512376
21103,0.05095797844367066
21104,0.0935708375869402
21106,0.05164416969532518
21108,0.07879579591871723
21115,0.0937271065850606
21122,0.04655069103774315
21132,0.10910196701473977
21135,0.09992618521168128
21136,0.06170304927146204
21141,0.12059568889455909
21142,0.10820499525843079
21143,0.0361900250283228
21149,0.12977006841142594
21151,0.1816986823997134
21155,0.14003009308638445
21158,0.17321440329186338
21163,0.06699872073866532
21170,0.1557505153926836
21171,0.239275502036005
21177,0.047143704471752576
21178,0.15578293183039973
21182,0.07673425345682912
21184,0.23150593259467392
21192,0.0913552504059592
21200,0.25795498978855375
21201,0.08838260792185791
21210,0.06873494628202674
21213,0.0678513956871116
21217,0.09448020686389756
21219,0.09212788319373033
21222,0.13277327399749225
21223,0.08725696850635255
21241,0.13903111418294056
21252,0.12277840070893284
21253,0.27175639501278487
21257,0.1221441358832105
21267,0.10742320826170963
21279,0.04649165067194657
21280,0.046587603633120436
21281,0.050105950791791073
21286,0.1466465065808536
21287,0.10011363657522764
21298,0.16835973835188667
21306,0.07823827959557926
21312,0.48215965009696277
21315,0.07961177704777883
21317,0.08122879723060442
21322,0.12627044822490505
21330,0.08004379337673763
21331,0.2671724179625588
21334,0.1391685296144506
21336,0.15706348199950307
21337,0.1568822423650792
21352,0.055913696631582785
21354,0.2584520467193715
21382,0.21868097460035402
21386,0.12100143865075735
21388,0.06643528476730166
21391,0.036465534442692085
21394,0.3956588979020011
21396,0.05906256339304227
21399,0.15341833598203647
21402,0.14669791904379995
21415,0.07724045763880834
21416,0.0662396605908343
21424,0.08113086515289651
21427,0.1365009717965721
21428,0.0834203624304793
21429,0.08471663480522061
21430,0.1749962993442139
21434,0.0769964814662927
21435,0.11723314896334666
21438,0.05669778623147891
21442,0.1021213500574816
21448,0.10099495254133023
21458,0.12485131351670434
21460,0.1088135027859678
21461,0.1163680868579848
21462,0.057131913035604345
21464,0.06721704540900063
21470,0.050326167536827345
21491,0.060610924902493105
21495,0.14318460491466517
21497,0.24151395351504656
21503,0.12556738378681656
21506,0.10579176672902904
21508,0.048934742614703056
21509,0.07150288212054022
21510,0.053665269571057
21514,0.10501946882401199
21516,0.0817271583685617
21517,0.04223267611257363
21521,0.0642223567992608
21532,0.12506967816096984
21538,0.2181701230870198
21540,0.06598689485800534
21543,0.12077857645502033
21549,0.05491435398253989
21550,0.23405736151662437
21566,0.05044458551992979
21569,0.1074817654704089
21570,0.07728124393501389
21571,0.17195728630425017
21574,0.25470315178356756
21579,0.1825201680225823
21587,0.1479790234100178
21592,0.08738009104318367
21594,0.0953326007755456
21596,0.07952326796342964
21605,0.1681714285811894
21613,0.08484087154461747
21622,0.10628051983312245
21627,0.14398887943871613
21630,0.06271637611596073
21635,0.20603166417832852
21641,0.04574595624383056
21643,0.17880365718176483
21645,0.05954705023299748
21649,0.22075223597048768
21670,0.07130332602510968
21673,0.12886591884111043
21675,0.047469167555061746
21678,0.09163084535378593
21680,0.13166627848140652
21693,0.07133960486151482
21694,0.11550192394058016
21700,0.22033644967132354
21706,0.11616981777143476
21707,0.13311615546928318
21708,0.1570609582134966
21716,0.05311490819908056
21717,0.05851781011790782
21720,0.16529914978810506
21721,0.07218111702243228
21726,0.3169906063638945
21729,0.12011877281777476
21731,0.054136451311862496
21734,0.2263313693960807
21743,0.0808511718370922
21746,0.08053932433088323
21747,0.1396023838582749
21751,0.0798559701207807
21752,0.10392940315067921
21754,0.17469988185968807
21756,0.33597653662128324
21758,0.13747066305253922
21761,0.13090584017877616
21763,0.17338788559220394
21766,0.06289997219883771
21770,0.06140671506502313
21772,0.11024311905752236
21777,0.18152062069882796
21779,0.05239914927956727
21783,0.1750186366417206
21793,0.12346224968835619
21794,0.11695832596884868
21806,0.15331763310973814
21809,0.10213364571896309
21816,0.1998777388633983
21825,0.03686416478136759
21827,0.2515451214344685
21829,0.0998642515067487
21843,0.07059431488275658
21847,0.21083288885415047
21849,0.22986981177420002
21866,0.07291160119498753
21868,0.20289492404898704
21873,0.18607312868951992
21880,0.11508744104666903
21883,0.15721494371469505
21886,0.05030678051584768
21888,0.05795487575119363
21889,0.21356639289486445
21895,0.34337310134175947
21896,0.19601895497134314
21899,0.1245571796280042
21901,0.23443217406018643
21907,0.22679676378524194
21910,0.3297466574219448
21911,0.09175443288590947
21918,0.16707814458163867
21923,0.14846474772786006
21934,0.049470569438403576
21939,0.05145558738806407
21942,0.21311994536090675
21944,0.06405523997504062
21949,0.07893425560171675
21954,0.06832153526593496
21956,0.11139759826255129
21960,0.14874661761835692
21966,0.0530658440444624
21969,0.13277620797060186
21977,0.05085665986767178
21983,0.23128484128702972
21985,0.13231065475585463
21990,0.14402309388856346
21992,0.12153049136269987
21996,0.10179589797305204
22006,0.221090693002293
22008,0.08985040397751505
22009,0.05352801045826385
22015,0.08473314832197332
22022,0.09075446621218206
22024,0.16394447547241145
22027,0.07979897559069553
22029,0.2486473409557458
22035,0.25744666329569504
22040,0.07632121345819404
22041,0.078098629270254
22044,0.15424218651767954
22050,0.14744083561846252
22051,0.07416575949645017
22053,0.046073603482192124
22080,0.04503953122456917
22081,0.3752170453208117
22082,0.08663609622547498
22083,0.09202560176761433
22086,0.0691673727332664
22098,0.06845580413690677
22103,0.1232249917362511
22106,0.16461863208557256
22113,0.2007938089534313
22116,0.1142738159020189
22118,0.09250047582255004
22120,0.174249938125159
22123,0.05935495642702773
22125,0.1922111193540654
22143,0.14713453240057167
22145,0.10908275208022732
22147,0.10596093257816529
22157,0.08901968804967825
22160,0.15346795401652555
22173,0.06569203954965382
22174,0.15433951991670863
22175,0.18752425020969626
22184,0.07019336884998965
22189,0.0886470361973329
22192,0.0890357620819119
22200,0.21641977327584053
22203,0.0650622769431176
22206,0.04735153000263812
22207,0.06054960877435497
22209,0.1350824538517714
22213,0.29480328337719475
22217,0.11467631960591278
22219,0.10868651421103402
22232,0.17531261451410074
22234,0.0758737407777851
22240,0.1126432849856432
22249,0.043541893098321044
22252,0.11505564202850549
22253,0.04492631727870376
22258,0.13683383906179375
22262,0.0849610499640429
22266,0.1649525222653813
22271,0.07415253931221244
22272,0.04980946738552969
22277,0.11334200786452799
22280,0.13206628056648867
22292,0.3306110381756041
22297,0.06421875971874012
22299,0.09326385588085996
22308,0.0756950082404358
22316,0.11759090197821644
22322,0.07308775502056472
22328,0.056528696238474556
22335,0.05428090971961354
22336,0.12286893178683894
22338,0.0806319828885859
22342,0.14567576502229074
22355,0.04233077478034877
22365,0.12614963557913902
22366,0.10551799425605757
22367,0.09898352225799047
22373,0.0987231317175234
22379,0.25890004387925214
22381,0.0699571388951439
22391,0.0657528361030673
22397,0.15629763017830917
22398,0.12770676065237438
22401,0.13276378966467312
22403,0.3070784379110347
22406,0.07526786521294508
22411,0.13141808187043638
22414,0.1437369318464284
22416,0.14331844952865364
22418,0.10883253637083976
22424,0.08122881578549997
22425,0.19027938333257513
22427,0.04496453728725794
22430,0.05038472141582387
22431,0.10013295137117177
22433,0.35943682694910395
22441,0.12760421391358928
22442,0.049243411754402035
22457,0.25618844534973123
22461,0.08086427025801296
22469,0.037582525706693945
22472,0.284862759521712
22473,0.12002094371559334
22474,0.4963865778913135
22475,0.15327159519928915
22476,0.054119876890262895
22483,0.06932154830639932
22484,0.1943025402870077
22488,0.060745549986882016
22492,0.052961254949948904
22502,0.11608600695231197
22503,0.08550098349966719
22504,0.08832366433296401
22505,0.15787756458234067
22507,0.4062189448551198
22509,0.09756245885433201
22516,0.0437838552567865
22519,0.09858269355986696
22522,0.0973971384867995
22523,0.21672196537701396
22530,0.38588389232085074
22531,0.07380851075029636
22533,0.09470088674370286
22536,0.14206188504151462
22537,0.14496232205364637
22538,0.1662601588183978
22539,0.05644725729536847
22540,0.11219414809533847
22545,0.08617491831645552
22548,0.09785084127779035
22550,0.1461670925743861
22552,0.06716679349484456
22554,0.15802065463179504
22563,0.07663401263983549
22570,0.13641613166700092
22580,0.07715448788720408
22581,0.09660958984335495
22586,0.23837274031007727
22590,0.04801202422581031
22599,0.15115864105585292
22602,0.15699123368175916
22609,0.0770202230401319
22613,0.10037800634405311
22619,0.12101485720220898
22621,0.05444500464225573
22628,0.04053245690553382
22645,0.13258732749374036
22646,0.20838985887104597
22647,0.129391981150837
22652,0.17084888190667086
22653,0.21372416827454055
22655,0.08452162975743285
22657,0.10761445785101263
22660,0.2623738823186037
22662,0.0916418818819027
22663,0.0778138588684261
22664,0.2529502010878614
22668,0.129130564725872
22673,0.159817502137586
22674,0.06494998406118568
22675,0.6746909489071803
22676,0.08863162990190684
22677,0.0982194320128011
22678,0.08414361601318479
22682,0.11256216310721517
22683,0.05615788137863442
22684,0.10052184286371633
22685,0.10921617887288275
22687,0.09389404441677898
22690,0.06992721910257928
22693,0.10470888173014466
22695,0.10754221697588544
22699,0.06042029892876643
22707,0.13260646081326066
22709,0.10956069003597707
22718,0.07750659279033689
22722,0.04805948846201746
22723,0.056196296254109136
22725,0.07731116046560117
22726,0.14727954109599692
22727,0.12240531236213358
22732,0.18321207067936632
22733,0.13646712869396632
22734,0.1707732807962165
22736,0.049792365439626646
22739,0.16148634555627017
22741,0.03884246745954188
22745,0.11202724899809692
22747,0.04966526772167973
22763,0.18035024537875677
22766,0.0741176174050036
22768,0.16191730663071566
22782,0.08901221228331033
22793,0.11321562223409151
22797,0.06484613553972551
22799,0.09710594748991855
22807,0.06765350949965256
22810,0.0613923064729053
22813,0.04742149254485685
22816,0.05746735748382683
22821,0.06510151459283028
22822,0.08007252349105955
22823,0.11755510610444542
22825,0.041553682790265334
22827,0.06514706726179371
22828,0.1519733785289701
22842,0.0662848065612197
22853,0.04683374018126969
22854,0.09542542305961493
22860,0.06722995127302596
22863,0.055853158785891824
22868,0.045332759759266074
22869,0.060330093653096856
22883,0.2477473639267799
22884,0.12154539515384494
22886,0.13610815077334065
22889,0.09128682927620967
22892,0.2042484714143692
22901,0.11542858588846162
22902,0.0467771591159908
22906,0.06760701814101765
22907,0.11441870558257698
22908,0.05344778622995631
22910,0.046901009999175715
22914,0.04472777666549618
22916,0.06086162926452382
22918,0.17805997507922405
22923,0.16709757172449236
22928,0.10594007969322114
22933,0.2087653379048275
22938,0.09471933127193982
22948,0.06324420690409756
22950,0.07457843337194478
22952,0.11758548841718924
22954,0.0936050359829569
22957,0.06114933547488532
22958,0.060329996615608124
22961,0.05275292756697643
22978,0.06445082820602131
22979,0.08250966629058486
22980,0.05251588785239304
22989,0.12429850584734319
22991,0.0994186360237783
22994,0.04531135200960432
22997,0.13810084470088643
23001,0.08406861400225137
23005,0.11790922945869471
23010,0.18165858421095923
23017,0.24950539888539172
23021,0.13652883691148623
23028,0.06321851270775597
23034,0.23578671435428192
23036,0.1367555113190199
23037,0.04834787022974533
23054,0.06458421428737032
23064,0.11801484715429844
23066,0.059368610929286164
23068,0.07155670323127541
23073,0.07191455082473666
23074,0.09193324696992289
23088,0.057100692293276606
23089,0.07446543515512485
23104,0.09938841333548215
23107,0.045638141423857415
23109,0.061498534111350166
23115,0.0571312390082063
23119,0.041510207503843544
23121,0.20273761736911258
23128,0.2632756096172745
23136,0.16888707848170093
23140,0.2500718653793349
23151,0.1017694587731582
23155,0.09208854705861086
23157,0.2937650707721307
23167,0.09487814614304448
23179,0.026321395938167534
23183,0.05900006321630446
23187,0.07768075888731477
23191,0.03948381261009602
23193,0.25474393728051753
23194,0.08406404173911423
23199,0.06510935826065628
23201,0.07723566799419285
23203,0.07590956449404371
23210,0.06249047706475674
23211,0.1328034039556779
23212,0.0510913445012193
23224,0.07977726441625142
23226,0.06288516611486113
23228,0.3064948031662867
23229,0.14994864745992353
23234,0.10868788314277794
23238,0.12037527186111631
23241,0.09525216046847929
23244,0.13437162832820276
23256,0.07907146831752548
23257,0.10349982935813501
23264,0.10922201402404373
23268,0.07491940643446422
23269,0.17772352769416266
23272,0.09543027172689127
23274,0.1262837312485052
23275,0.09295251034861322
23277,0.1986117187308628
23284,0.2463063711581122
23286,0.07016843646928961
23287,0.11082005037403803
23289,0.17182444992701842
23293,0.17477776728589575
23297,0.1948531064425362
23307,0.15628363156594596
23311,0.24770592039544542
23322,0.1245340371873303
23331,0.10292784321250227
23332,0.04777208098854959
23347,0.05890812183084345
23354,0.09813941945412348
23356,0.11741709250307734
23357,0.2852531361297501
23365,0.1045650192671296
23366,0.25021433148940986
23367,0.1361317876141574
23375,0.2898093731967355
23381,0.12839958363651166
23385,0.08227810872295284
23386,0.18843381053542918
23388,0.11391999129302033
23389,0.3169025351536727
23390,0.08699291275141989
23393,0.15972496961409305
23396,0.0584008053498162
23404,0.08289891919380585
23405,0.19620246858779855
23415,0.05125138501454226
23416,0.2011557126187553
23418,0.16924444336687178
23419,0.05791276324035174
23420,0.0839185885653194
23424,0.17918263620792724
23426,0.06723601613300499
23428,0.07565662764145717
23431,0.06392564868199933
23437,0.17805630319013427
23444,0.12027386846129355
23448,0.11376715877070011
23450,0.042294781842665635
23455,0.17995571003298091
23456,0.20237003203822637
23459,0.13317898079183743
23460,0.13843967324070777
23462,0.08155271630628369
23463,0.07625650996803761
23472,0.07602300473252752
23473,0.07568640736056302
23477,0.12203737347267908
23479,0.1020694780941322
23481,0.19505288957515507
23484,0.03270515170245996
23489,0.1336155812823502
23493,0.12211311205658201
23494,0.2292166006483217
23497,0.09914826990845443
23503,0.048941001437741175
23505,0.06091737057685579
23511,0.08575675138063961
23517,0.06540101338235794
23524,0.07322930576993404
23525,0.1300866263844369
23530,0.11180761756444244
23531,0.21436204898708833
23533,0.1352528528709432
23539,0.05426603206470079
23543,0.0575816523474143
23546,0.04632322415846468
23548,0.052888816651005054
23551,0.06132111663195746
23554,0.11560665488708356
23557,0.06580718736886074
23562,0.07588083980283493
23565,0.08106578278218528
23566,0.10371282358834259
23567,0.1591117551129778
23568,0.20916601018005254
23571,0.058524620075873765
23576,0.037672642583860994
23584,0.09553474154901241
23585,0.05435950828152545
23586,0.15195671044305198
23593,0.05807483084424257
23595,0.08087200075736967
23600,0.16566240300010834
23604,0.21383378080220702
23606,0.10679423192019842
23608,0.09252338019070343
23609,0.06988067216592822
23617,0.1457004656848988
23619,0.1704886513848258
23623,0.06914084075905794
23627,0.12020360366589306
23628,0.07630482716422113
23632,0.11990548769869103
23634,0.2680119069840513
23635,0.23355027436852988
23639,0.11005084770522763
23646,0.2834656850497744
23648,0.06418987199906022
23650,0.075727079328089
23651,0.09257323201361739
23654,0.18413075746596944
23660,0.09427004997242665
23662,0.13898444343930064
23666,0.10485463760735965
23670,0.0569279358913651
23674,0.07084550011642332
23675,0.10610346169248382
23676,0.18644852289287767
23681,0.09676146494732901
23685,0.2595816234047349
23686,0.0778425186364554
23688,0.17076193336706647
23701,0.20475035085031257
23704,0.1268076746243264
23725,0.10458751092896462
23735,0.05920837279603271
23738,0.36116294734663024
23753,0.0478178255197062
23755,0.11359457716566816
23759,0.04191918485646929
23762,0.11601175080464277
23764,0.20807895736121101
23766,0.08344047439905662
23767,0.11264645704903417
23768,0.07890477865638737
