article_id,score
19788,0.28916459897956626
19794,0.22343574677611747
19796,0.17375511597381305
19802,0.18699084784875525
19810,0.22154118317059812
19811,0.18844359403535074
19812,0.20517689359367694
19815,0.2850546486622897
19817,0.25533018484920444
19819,0.2536216415538002
19820,0.2577011643002606
19824,0.312467650376331
19829,0.19974297779253475
19830,0.21952869560776936
19836,0.27147514144189494
19839,0.2301150849719855
19840,0.26502981605133064
19844,0.18921114599969446
19845,0.23168449303944702
19846,0.30368302909023004
19848,0.212378948787443
19850,0.27792549884842666
19852,0.24798753370960577
19857,0.25609519139014614
19867,0.19061640194244436
19868,0.22524898789852074
19871,0.23860661641441908
19880,0.23216818329636132
19889,0.2416208266987277
19903,0.22875643121128994
19904,0.20820162422138994
19907,0.25895428650608465
19911,0.2035197333566409
19922,0.19819069397395941
19924,0.2757552173077573
19925,0.28088859479130673
19928,0.22102686358851958
19931,0.25260263016177475
19932,0.273993663653701
19934,0.20458922579885083
19936,0.20851982615452827
19940,0.2609923367494412
19942,0.17940751206259734
19947,0.227687051309457
19950,0.23607394777809063
19953,0.22099280511604225
19954,0.24332389597104936
19957,0.23354698412210756
19962,0.23926510891734873
19963,0.23575982339379672
19964,0.20971685916304653
19973,0.25809863217071527
19974,0.21973090333801432
19977,0.21218278380473113
19978,0.23163024719155031
19981,0.23425471596893468
19985,0.30308594072050216
19986,0.27882946431254285
19989,0.264462288015984
19990,0.26705191407406065
19992,0.205639660926209
19998,0.25215195616759034
19999,0.20104771071400027
20004,0.22331854327151726
20007,0.23300478005722566
20008,0.32002214738044077
20009,0.20532057140896562
20013,0.3023269807324391
20014,0.22068307688207492
20015,0.23067219595925384
20018,0.19109455708500114
20021,0.23722562020900198
20026,0.3080778309064984
20031,0.20293414876799465
20032,0.20861998119713046
20033,0.22160467328389027
20034,0.27473528036770345
20036,0.1842466090110489
20038,0.24282543206225213
20046,0.18740745906326356
20053,0.219378090919683
20055,0.2849173704727417
20070,0.2366410710916967
20072,0.23565005569344663
20075,0.26396002266017143
20081,0.24656727548152552
20082,0.2224454472863076
20085,0.309184904729948
20090,0.23952984218988424
20097,0.2679658131200754
20098,0.26447393134400216
20110,0.23669143191219444
20116,0.25538298456745534
20123,0.25586298557024223
20124,0.21045144812494082
20125,0.22174885500184255
20129,0.25629749286565295
20137,0.19636739275307832
20138,0.23834210071314796
20144,0.26589207448939617
20145,0.2826301974409148
20160,0.22713091699184082
20162,0.23407511820276425
20163,0.20511502429824993
20164,0.26758360708618617
20167,0.2329562408527409
20168,0.3041270253236033
20173,0.2179450015593539
20174,0.22829615792896646
20178,0.25137267599825763
20188,0.2240087576512899
20189,0.20800506957010975
20193,0.21191037663243248
20199,0.29261621267941146
20201,0.202693819614119
20205,0.2173944449968262
20209,0.2025713319972394
20211,0.2568658531812581
20213,0.23098478310477527
20215,0.26445986305766445
20217,0.1891920691473961
20220,0.20108883634910246
20223,0.3053737086885861
20225,0.2062076985275593
20226,0.22091679572602776
20233,0.2875430441633186
20235,0.28064183408678156
20238,0.23897482010983742
20246,0.24038462823632828
20271,0.2174936462679417
20274,0.20973531059636497
20279,0.2892631950547901
20281,0.22164863273869737
20283,0.20614761489605654
20284,0.232352951186217
20285,0.21464149367494087
20286,0.33183781326551914
20287,0.25061562147767713
20292,0.2603960226357105
20298,0.28156260151361134
20300,0.3220135997791648
20301,0.2098869871111085
20302,0.2774223187577148
20303,0.21250644738670432
20307,0.3000390082278568
20310,0.20537891781878462
20312,0.3006059271514373
20318,0.22754733975751576
20322,0.25981254995562375
20324,0.1964025686844753
20332,0.32905197943427095
20335,0.3193765946557374
20336,0.2538939802822315
20341,0.23669755078563928
20354,0.234149719638299
20356,0.2860692029459956
20358,0.25811961613891743
20367,0.19657696282628237
20371,0.2722984629360681
20372,0.22385725521106878
20374,0.2613831438989473
20375,0.22627409164077125
20376,0.31863032550059284
20378,0.26900046555436824
20382,0.22371950118376555
20383,0.2544718891560632
20390,0.21168013542439182
20392,0.2334599435482826
20395,0.23658576626208283
20398,0.19190005140817895
20400,0.1931381858910209
20401,0.23985650362622654
20404,0.23234757023284
20405,0.23365189965306873
20407,0.2639990489552522
20416,0.2531314326710438
20421,0.2761227159464976
20436,0.21054265096875552
20437,0.2319010068946227
20438,0.18352107580786847
20439,0.18577582039902835
20445,0.17203440276023985
20446,0.2670106570093588
20450,0.29054368818349946
20451,0.2950418329514655
20455,0.2517163210385284
20456,0.19551703812840834
20457,0.27768964474439994
20458,0.2564378752626835
20465,0.1852626849336828
20469,0.23537587549142758
20471,0.26615452439112713
20472,0.2084350961448919
20477,0.22243810831121494
20485,0.22961838775386245
20486,0.22194487057036374
20487,0.32104228069705204
20489,0.29358586291609295
20493,0.24599696129998985
20495,0.29863015916316926
20497,0.20981518018202816
20498,0.28280370969516716
20499,0.23703309246212
20505,0.2364297217131624
20508,0.2408815081445305
20509,0.2669938291542801
20510,0.2342128977548281
20516,0.3212416891495063
20524,0.20447985515423325
20525,0.2388267364262154
20526,0.21959852283892076
20527,0.2734601496412567
20535,0.2427051229683606
20538,0.25499228588970146
20543,0.24976659923934744
20550,0.21385067933835886
20554,0.21882341679070363
20555,0.2612890832256209
20558,0.2985450453962911
20563,0.27735885397193005
20565,0.24633982195277582
20570,0.31344374494752575
20576,0.23726749637400255
20579,0.3017539845937813
20581,0.2146119067541807
20585,0.20446528198389718
20586,0.23785753679797916
20587,0.27724935244287796
20589,0.1916959927556519
20595,0.26451344222808765
20596,0.21121798525168334
20597,0.24458533158636858
20602,0.2529772899991186
20605,0.25922216033985496
20606,0.19789731475823408
20611,0.241828823975506
20614,0.24245945924117004
20621,0.2248131418124638
20623,0.23727641877560762
20625,0.17731264770343028
20633,0.19079725353701624
20641,0.2986600241778124
20646,0.231568384188642
20648,0.21645874573257703
20654,0.24175810841366116
20655,0.22191122535410074
20657,0.2293820724469209
20658,0.2589599637913839
20659,0.21405794083813368
20662,0.21838874474465853
20665,0.21748212519640234
20671,0.2544764852736095
20680,0.31983727953602253
20683,0.17902795607027727
20684,0.2313826131340551
20686,0.22917196307745105
20693,0.239866998862465
20694,0.3189964140319763
20695,0.25132392391149594
20698,0.22367809808881853
20699,0.23336659420315053
20701,0.2798116457576287
20702,0.2265173517059676
20705,0.23302779545142718
20707,0.23756510863587874
20714,0.2336360684399761
20715,0.21070819914014344
20716,0.20861872144700486
20718,0.26348315104806375
20720,0.2827609434393687
20722,0.22483034294460089
20723,0.2312756754230816
20727,0.21533679355027227
20735,0.21409481824935792
20739,0.24486552081890905
20740,0.2179868232777596
20743,0.2908355687735366
20752,0.21272685999106308
20754,0.18923503473113623
20759,0.22656596242636165
20779,0.22114515268940957
20780,0.29708933385473674
20781,0.19257090240485986
20782,0.24837877959668844
20783,0.2116523202824137
20787,0.24785599571328892
20793,0.30217875990055615
20796,0.2318177867414085
20799,0.22366050705043183
20802,0.24341192642908704
20810,0.19787749619150885
20811,0.24352894080593837
20816,0.2567718101416694
20817,0.24251742926335212
20821,0.2518742330590337
20822,0.18782070120525934
20825,0.2860513020258616
20833,0.2746341255770533
20834,0.2106782923304314
20842,0.21389762343892557
20843,0.2551622174531316
20854,0.252804916555704
20867,0.322072616654663
20870,0.23534445793476255
20871,0.2530721622656573
20874,0.2254179760781289
20879,0.1956981974353832
20885,0.2156131671898921
20889,0.2700456972585509
20891,0.2583029084593507
20896,0.2445425474751209
20897,0.17662696800913963
20903,0.25739128812018525
20904,0.22855889369438942
20905,0.2341884992079658
20907,0.22337138694180653
20911,0.26502047734665934
20915,0.19071205520452428
20931,0.2545265677413672
20932,0.2092261084621467
20934,0.21054776423371013
20935,0.31175157467894554
20939,0.22159912557395017
20943,0.22987073175415298
20963,0.25429673621505783
20968,0.20594703795259242
20970,0.22451440848829052
20974,0.20320861046298605
20975,0.2654515747647428
20986,0.23150618654203958
20988,0.2177148236453177
20989,0.2422188232346764
20991,0.24544536698394595
20993,0.2130069375342806
20996,0.30791463788702134
20999,0.19258617820747428
21003,0.23897519845842216
21011,0.21550542567008857
21015,0.23582453047807572
21018,0.2646177288863926
21019,0.24677030606013706
21024,0.3089870290406028
21033,0.23219124828215457
21047,0.22793492003648705
21063,0.20556133445259078
21064,0.30442974611706697
21065,0.25707896636620076
21066,0.2280717624485672
21068,0.19639716147033576
21073,0.2894043065972648
21079,0.24189829154671116
21086,0.26831302848029964
21087,0.21928489681536503
21089,0.2944594769440818
21090,0.27183738951298625
21096,0.21634775334381676
21098,0.2933781439442226
21100,0.2461154492721685
21102,0.20951514351192366
21103,0.20489988857796745
21104,0.24544126369037267
21106,0.19873313014693408
21108,0.21115563193347683
21115,0.2414610121643492
21122,0.2425367630487987
21132,0.25057446313768295
21135,0.22280598599318574
21136,0.21170632394642755
21141,0.24398670307174536
21142,0.27651398711512076
21143,0.2196365875031912
21149,0.27058731983309153
21151,0.264338857212129
21155,0.21982871142750218
21158,0.2574120723133428
21163,0.2230480283462336
21170,0.2931117836840853
21171,0.2572203058433025
21177,0.2156740791854035
21178,0.25214774097652976
21182,0.23904942931213072
21184,0.2452933528010011
21192,0.2137021339377749
21200,0.26276980839985004
21201,0.2154635679914937
21210,0.1852174985564763
21213,0.2167512797253028
21217,0.2558217877081449
21219,0.2279287274884759
21222,0.2709409020979548
21223,0.31089324740292673
21241,0.24649016119267472
21252,0.22010416411923994
21253,0.30922148324223747
21257,0.29613018060020774
21267,0.19985824563546833
21279,0.26289744438779
21280,0.2172899829801896
21281,0.2314080250790898
21286,0.28712364835647475
21287,0.21986425493745906
21298,0.28445686183615315
21306,0.231656852050829
21312,0.2978862489571559
21315,0.22829531975091266
21317,0.22409989284718917
21322,0.26368332601055217
21330,0.28696327841062164
21331,0.24228006062060922
21334,0.21238600551583978
21336,0.24558567686513613
21337,0.20689826387557178
21352,0.27545661301284036
21354,0.22842705343436057
21382,0.24108005223660778
21386,0.259292030637904
21388,0.24226608149908832
21391,0.24322003401613193
21394,0.24194117877470014
21396,0.17867886175229336
21399,0.3156197384209467
21402,0.2902506843869629
21415,0.20959389602102735
21416,0.24109543447625975
21424,0.27885010489962225
21427,0.24705700616018728
21428,0.2132244183799421
21429,0.20396910602737336
21430,0.22069387803085044
21434,0.20133038437638903
21435,0.2420680723968205
21438,0.2144710890397071
21442,0.2248715690338275
21448,0.22547746254723966
21458,0.22515099176630188
21460,0.2421346739134732
21461,0.20317648670983804
21462,0.20797525070105286
21464,0.23372863929206497
21470,0.21086830286788835
21491,0.2319496168593456
21495,0.2574830324966792
21497,0.23742750345998104
21503,0.27090209853701425
21506,0.26845314699791556
21508,0.22668297078624225
21509,0.24959498095307425
21510,0.25814688504753847
21514,0.23872356096434424
21516,0.1915874916789438
21517,0.20678680276254616
21521,0.2339175614251818
21532,0.2175100364483873
21538,0.22202103553276492
21540,0.2081537316806501
21543,0.22470356411086953
21549,0.21397655026194035
21550,0.24070495769003686
21566,0.2324659480575167
21569,0.2758425763829228
21570,0.27274767786793674
21571,0.28202259622788256
21574,0.24573447287769928
21579,0.3259105882483975
21587,0.2796303234177397
21592,0.24652739568640014
21594,0.21765783747509185
21596,0.26391040860147064
21605,0.28324772285842836
21613,0.21650847270765525
21622,0.24399840367453726
21627,0.27022124596365377
21630,0.2166483730679101
21635,0.29326899514506966
21641,0.23321498590379505
21643,0.21352064908816387
21645,0.19414489518922853
21649,0.2360587473977912
21670,0.2756724301956948
21673,0.2703335984653316
21675,0.20750511804536623
21678,0.22346461497836534
21680,0.30488842762002105
21693,0.2178147116544227
21694,0.22193266166333606
21700,0.24955323095685358
21706,0.2240379133474147
21707,0.22741364982025938
21708,0.2597568821387899
21716,0.22972984052514606
21717,0.21206859963481234
21720,0.29510903408779876
21721,0.2681323555980741
21726,0.3053809519565579
21729,0.23538532576063625
21731,0.24014864508002565
21734,0.2815212839259775
21743,0.2344758617724402
21746,0.2083008250016444
21747,0.24415437964259104
21751,0.19218293696701233
21752,0.20939818787411701
21754,0.23859694698597114
21756,0.26306623741241464
21758,0.23918992463999597
21761,0.2581054184440104
21763,0.19231078102074797
21766,0.24376160503136077
21770,0.21516954314486847
21772,0.231575670244575
21777,0.23906259882169686
21779,0.20090260749697728
21783,0.3028440201749717
21793,0.23764854271810226
21794,0.23639419781780854
21806,0.22931965404667362
21809,0.2109491464735978
21816,0.299539206301479
21825,0.2276015663469057
21827,0.33569406714370875
21829,0.24312176770139834
21843,0.22186774165462245
21847,0.35793312458391746
21849,0.30752399630261723
21866,0.21544697286278255
21868,0.2885750608717698
21873,0.23943149330563193
21880,0.24031157025137156
21883,0.29139501704731235
21886,0.22957102079756103
21888,0.2386623994057922
21889,0.31606937771637794
21895,0.3308587978785045
21896,0.28580489197141884
21899,0.19791640010754322
21901,0.23719029622828705
21907,0.22942925150812993
21910,0.25647409247268654
21911,0.2437317895626642
21918,0.2176936175740979
21923,0.26368994520204975
21934,0.21234001019260276
21939,0.21077371872878378
21942,0.24422512408976702
21944,0.24064700941337866
21949,0.2586181280457444
21954,0.22241779167203427
21956,0.24268262430492646
21960,0.24139195617717385
21966,0.21159872520621462
21969,0.20429171702163157
21977,0.29461523522961436
21983,0.2785470668082512
21985,0.3051984042358108
21990,0.22469595711505277
21992,0.22835224217919317
21996,0.2780405198034967
22006,0.2737286200703029
22008,0.24207551004827196
22009,0.2171689457374906
22015,0.21929428349958915
22022,0.22006505664626735
22024,0.23834095258517357
22027,0.2198447789125935
22029,0.27092404883992544
22035,0.2762367299388759
22040,0.25653348073295246
22041,0.27722179294621374
22044,0.24702592350863684
22050,0.1944900402811102
22051,0.24138572021750582
22053,0.2031913844622375
22080,0.20780518081047628
22081,0.3029595352972706
22082,0.2307382563816987
22083,0.22152059635421514
22086,0.20687505043350757
22098,0.22960113536068116
22103,0.27427811723928885
22106,0.29102219631866416
22113,0.23436582853685256
22116,0.2565733544299346
22118,0.18585862994927374
22120,0.2522901115177674
22123,0.250956106053993
22125,0.2934292660368492
22143,0.2840308731120302
22145,0.253985627275601
22147,0.27753452121629574
22157,0.2030521243088573
22160,0.31271445069817816
22173,0.2068302538463678
22174,0.24419272080859433
22175,0.22038158725352616
22184,0.21739843860707198
22189,0.27669118540194615
22192,0.22198796708424515
22200,0.284078499710634
22203,0.23447103579162623
22206,0.2117573677185055
22207,0.20586140959633337
22209,0.24736792557063178
22213,0.24184604482550312
22217,0.26720536228552905
22219,0.22754107257571632
22232,0.2536182333868381
22234,0.20710532742008517
22240,0.23845372506932008
22249,0.2899595585109703
22252,0.23336421682770217
22253,0.21296740549217796
22258,0.2580024397060855
22262,0.2317275671067818
22266,0.282817265182521
22271,0.2069137571623088
22272,0.23439577632282285
22277,0.2411276886647319
22280,0.2646874516272424
22292,0.3006074456319637
22297,0.22573147472555383
22299,0.2775473300246582
22308,0.23361677457575478
22316,0.23756445079965313
22322,0.2031415652969799
22328,0.21559268863782985
22335,0.19802019183744293
22336,0.19987105450926868
22338,0.24283815540450127
22342,0.2404942050736139
22355,0.2102821150171127
22365,0.2246446806707533
22366,0.23090323449004763
22367,0.20712154183418602
22373,0.20309143331333515
22379,0.22936767447405937
22381,0.20020997365559362
22391,0.25704122170840876
22397,0.2767400934305285
22398,0.23476060716577307
22401,0.23362198045576502
22403,0.25494470461897784
22406,0.25445016177872387
22411,0.23547546835942698
22414,0.24588522871019397
22416,0.21062347295511677
22418,0.22048558357532358
22424,0.19587805287290969
22425,0.21844382607032703
22427,0.18727957837585835
22430,0.20613473437564162
22431,0.2499490393195748
22433,0.2314477460677382
22441,0.3110846541502432
22442,0.19976668656946606
22457,0.31095533767786276
22461,0.27632774825360995
22469,0.27970959670580725
22472,0.24146574221504943
22473,0.2450089437312034
22474,0.21565378462703683
22475,0.22236011160114164
22476,0.24765897946535262
22483,0.2326468178979709
22484,0.22510070013814001
22488,0.2027900912915196
22492,0.26559378714912785
22502,0.23304841606951926
22503,0.21440914512916825
22504,0.23467484408675915
22505,0.27311360580962424
22507,0.2461369251436201
22509,0.23917377619098648
22516,0.281045701484495
22519,0.21721597046851243
22522,0.21334940652462384
22523,0.29499045308036886
22530,0.2858230830789717
22531,0.22534800365207672
22533,0.2286824470199387
22536,0.30109516413706683
22537,0.2559118317316804
22538,0.22740754129775098
22539,0.21062912467042258
22540,0.27176500265780323
22545,0.20892370560321988
22548,0.22523603028844177
22550,0.218251077893915
22552,0.2061338267320001
22554,0.25991161457410716
22563,0.2484338311794244
22570,0.2695072395990697
22580,0.1806996098368165
22581,0.24562022168466494
22586,0.25933792390008753
22590,0.22842795468339416
22599,0.2730197903826274
22602,0.28584548800918114
22609,0.24253680520698476
22613,0.26589661205925164
22619,0.24018010327418277
22621,0.19864187501229266
22628,0.2327824004925929
22645,0.2485462321516839
22646,0.22952807350973528
22647,0.23201960678514047
22652,0.25856942351083323
22653,0.27060140321780063
22655,0.24968639390140843
22657,0.2514433902076497
22660,0.21958655108196634
22662,0.24723895597586093
22663,0.2566579747521811
22664,0.22807959611606815
22668,0.29282156954787025
22673,0.22624911923110788
22674,0.19102310286216376
22675,0.25241861230931173
22676,0.2191621231562458
22677,0.2642557716522665
22678,0.2612779065760137
22682,0.24989429946706773
22683,0.2354845350909793
22684,0.2233007778785168
22685,0.21040520640631838
22687,0.20318352823678099
22690,0.22496987982416827
22693,0.23036233808618523
22695,0.3003503279991848
22699,0.20263079810198467
22707,0.2007216790194048
22709,0.2384154581263718
22718,0.194132168019692
22722,0.19312300087490292
22723,0.20884570554072754
22725,0.2175434485871922
22726,0.21107350821050677
22727,0.24980913836806265
22732,0.25943736475315543
22733,0.202478742797591
22734,0.2781769456063797
22736,0.2155021897010715
22739,0.27869444118880843
22741,0.21326367455502432
22745,0.24214550535072288
22747,0.1988002329771213
22763,0.2358710688747205
22766,0.1937249978175207
22768,0.2299382185169973
22782,0.183282260771342
22793,0.309616587998126
22797,0.22724841313529034
22799,0.20984739325998622
22807,0.2788965085055404
22810,0.22506165125278865
22813,0.21789384934366202
22816,0.2511099553747967
22821,0.21979670626513179
22822,0.22878849485331243
22823,0.2537705482633278
22825,0.2174198556972942
22827,0.22326173965124885
22828,0.24971618991858469
22842,0.2621362538695595
22853,0.23778723294454082
22854,0.1989242053294878
22860,0.2137541962085075
22863,0.18986108573376262
22868,0.2377098457009097
22869,0.19048454350244812
22883,0.3008243356985869
22884,0.27106461110409535
22886,0.27565971046261967
22889,0.2478888369531418
22892,0.3107971205205406
22901,0.2122904561926232
22902,0.22253239893536067
22906,0.20026064535011986
22907,0.23119878496935387
22908,0.20885363151679248
22910,0.2079000558210319
22914,0.20492130898037358
22916,0.19991684046405267
22918,0.2740255849085026
22923,0.24773070429791777
22928,0.22273497115986132
22933,0.23098478310477527
22938,0.26317081861816793
22948,0.24678548432127662
22950,0.2756648652931964
22952,0.2691176683106731
22954,0.2469946446825881
22957,0.19866691620489865
22958,0.23326838984514975
22961,0.22308166914173597
22978,0.2431248075757451
22979,0.263164402042346
22980,0.20837983967981358
22989,0.2689259269008221
22991,0.24785970838564714
22994,0.2174252604502206
22997,0.2308350328539702
23001,0.24542447365358214
23005,0.2101774960817925
23010,0.23816888072135242
23017,0.2212472021623791
23021,0.19466729746354433
23028,0.2227424467853917
23034,0.21979419656069457
23036,0.19197613054235774
23037,0.22740727960507498
23054,0.2958114750400464
23064,0.2446401894592458
23066,0.20976410507267304
23068,0.22874099037126475
23073,0.21545367463631143
23074,0.24705584817318785
23088,0.2000938260554094
23089,0.2531933704457959
23104,0.2421475128079294
23107,0.224108292230432
23109,0.2227997267559617
23115,0.1792858976447354
23119,0.23122659532952117
23121,0.2332262392509891
23128,0.27974668100688427
23136,0.2719870980578624
23140,0.24053144730919912
23151,0.24297023768906825
23155,0.2685518714728028
23157,0.32201289702305474
23167,0.23591297307192505
23179,0.21173810948092506
23183,0.2820885393936782
23187,0.23839723404733704
23191,0.21619412915951675
23193,0.2805634148448015
23194,0.21028985643121573
23199,0.2055516039531613
23201,0.22336504181114344
23203,0.21209731419257558
23210,0.2468462156465127
23211,0.27944283603681147
23212,0.21335580576969235
23224,0.24633040181697402
23226,0.2710937308443951
23228,0.2832127607651989
23229,0.24561713414020298
23234,0.2263277242717951
23238,0.2664456089485016
23241,0.27662590778621204
23244,0.21579365255837824
23256,0.29233485654663516
23257,0.30201861614736963
23264,0.2340601876858493
23268,0.20218498067111418
23269,0.25688308651348596
23272,0.24075287907610735
23274,0.2784784662860652
23275,0.20916428566958345
23277,0.23809196647359077
23284,0.34463209507110043
23286,0.19043799627906638
23287,0.20963039818507478
23289,0.2420648956627168
23293,0.24383934534466234
23297,0.26137982265788795
23307,0.30346684254354706
23311,0.22863051359604758
23322,0.239356805771481
23331,0.23868376564414878
23332,0.2004918126438505
23347,0.19614447618842082
23354,0.22604031116766937
23356,0.24157645209228829
23357,0.30735960840859294
23365,0.2772560284275944
23366,0.2377150619562743
23367,0.22960145340799618
23375,0.29981671129935356
23381,0.23408925291092303
23385,0.22006810151282827
23386,0.26383862884229087
23388,0.20752885772585947
23389,0.3231589704199753
23390,0.18668774528006196
23393,0.27293105193819
23396,0.2621510667810411
23404,0.19006944206209592
23405,0.2652303281997872
23415,0.21642604859745196
23416,0.23974027290144145
23418,0.2775552847408669
23419,0.2495344650290479
23420,0.24532234727544316
23424,0.2752298913079569
23426,0.20610790543009358
23428,0.2296179674484336
23431,0.2450213661830243
23437,0.314294688104354
23444,0.2372685900546278
23448,0.232240794692986
23450,0.21328992511564196
23455,0.26689851519374247
23456,0.31893784738420955
23459,0.23471891862073738
23460,0.278216042930332
23462,0.26612092387564285
23463,0.23887976439653225
23472,0.18746946957146085
23473,0.2188185955892625
23477,0.29093088348697327
23479,0.24064167314859694
23481,0.25216612564134633
23484,0.22800335410182498
23489,0.22827842101880194
23493,0.2806905274271438
23494,0.2919545566941481
23497,0.2285269149374785
23503,0.2708603519230668
23505,0.23013091902005628
23511,0.30816147531528043
23517,0.20485271351574083
23524,0.20435366099948024
23525,0.21226024096117457
23530,0.2592090347289188
23531,0.2503897035330686
23533,0.22967578734614455
23539,0.22495154880864007
23543,0.202293603647062
23546,0.2569747946720665
23548,0.21550805045652993
23551,0.2560214418309666
23554,0.23888549122714214
23557,0.22671454435584673
23562,0.21732906249758546
23565,0.20145289409466594
23566,0.25417706309613597
23567,0.26458688704113476
23568,0.326958220339139
23571,0.17743822557656544
23576,0.20891763545214082
23584,0.2372764605527377
23585,0.2269615050258447
23586,0.21481909029463078
23593,0.203541379337566
23595,0.2600655114503308
23600,0.24273409867266688
23604,0.2823120149535053
23606,0.23085252177829554
23608,0.2158276656770002
23609,0.21607547367076615
23617,0.2850298222874659
23619,0.27164649994298007
23623,0.20478073945823355
23627,0.2449094835427608
23628,0.29049732506231063
23632,0.30742178734542674
23634,0.311478122031357
23635,0.2269861021555841
23639,0.25381021818590727
23646,0.2827968035561699
23648,0.2005626184479055
23650,0.21748058659769337
23651,0.21586031596615607
23654,0.23320238583430408
23660,0.19329566996047187
23662,0.24389035680100107
23666,0.20330975366618556
23670,0.2370430577012938
23674,0.213801155803491
23675,0.2091620052261441
23676,0.23773299197686967
23681,0.2608632045016361
23685,0.254206588373558
23686,0.1852822558432914
23688,0.2928645996160099
23701,0.2632844781994413
23704,0.22361284912864085
23725,0.28494291134621985
23735,0.18562887252920082
23738,0.3074228001705371
23753,0.23145566104075507
23755,0.23633428680753066
23759,0.2485109278402118
23762,0.2360258676790374
23764,0.23683570912803886
23766,0.21599193588254556
23767,0.23347586421986488
23768,0.25899364057509394
23770,0.27408784837839506
23783,0.20885855082469923
23785,0.22385339415687805
23788,0.23395959006004394
23792,0.20675291636559898
23793,0.2211018780114087
23797,0.32117572215379137
23800,0.22257482027471948
23811,0.23841883930409297
23816,0.2141841727270401
23817,0.2852944203472996
23818,0.26784721988234583
23820,0.20429696361691987
23824,0.2614238321919024
23826,0.24980080785835299
23827,0.22492442480879907
23829,0.2332609615648641
23833,0.23584867918558222
23834,0.24677667912011578
23837,0.2146130132990104
23845,0.30860111823097885
23855,0.2549095257444591
23859,0.24577265995316205
23860,0.21491464184879425
23875,0.21694728963906182
23880,0.20948369433387234
23881,0.20987444381395912
23883,0.2314477460677382
23884,0.1967719697433964
23885,0.26237099715440154
23892,0.26599105486692004
23894,0.214197800558022
23896,0.20456856930058306
23911,0.24487599456701928
23918,0.2963926634122397
23920,0.27048345027243914
23922,0.2931629169820589
23931,0.21603216113817755
23937,0.2376054712683909
23940,0.21771050410533416
23943,0.24408317039704092
23950,0.24034398278004226
23956,0.23747641308075348
23969,0.22840400224011825
23975,0.3159688416491256
23977,0.2315224080552283
23980,0.23732112660120397
23985,0.18307265406034529
23989,0.30586493907379014
23996,0.2547694045391929
23997,0.2582874386246512
24000,0.26148379549580225
24002,0.2619350698040468
24003,0.2105541704892792
24005,0.2090787607217514
24006,0.2333910683914057
24007,0.22614709010420994
24016,0.1994124431647912
24019,0.22838285158000146
24033,0.19777656997320658
24037,0.26112175712572816
24039,0.2396382917718106
24042,0.21765673083977732
24043,0.2072078501368686
24046,0.21439104034471682
24048,0.21074674783913194
24054,0.26741578700424756
24055,0.20820795100737247
24058,0.24178951497041135
24068,0.2496472582884199
24079,0.25725452867625365
24088,0.19608473171538196
24089,0.2837366973742942
24098,0.1961654220706124
24102,0.2810349007652176
24114,0.2881042880413533
24119,0.25195947726968876
24129,0.20226642687510094
24133,0.2405376835524514
24137,0.20933218824922697
24138,0.2271522818866351
24139,0.2340292411936438
24143,0.2834992004630123
24144,0.2515199271380353
24145,0.2871886801308482
24148,0.2576587383213984
24150,0.2284827249036135
24156,0.2142554756842586
24159,0.20446176094300833
24162,0.24257629229565253
24166,0.26264875777317065
24173,0.2651763431942571
24174,0.28517693106371406
24175,0.28005111752376993
24178,0.18731355270741842
24181,0.23045442926203524
24189,0.27156968231017925
24199,0.2249151926953626
24200,0.2213821838642058
24204,0.24224391460057224
24205,0.20643315245895535
24213,0.2228399107748488
24217,0.18982822547999637
24219,0.18892764679520388
24221,0.2341801561924388
24229,0.23118086081400938
24231,0.30139885467857874
24232,0.32630086757507926
24233,0.263561758071962
24234,0.22365735432208414
24236,0.2652884983461894
24239,0.2518783806457007
24242,0.2866657055253894
24243,0.29899339647779666
24248,0.21844000934037774
24252,0.2770108541727876
24258,0.23773415011056476
24259,0.3161465670850729
24261,0.2628824410399539
24265,0.24397888120371974
24267,0.2548243932398708
24277,0.21909615579533323
24281,0.237554542242431
24294,0.21525983546033084
24295,0.18983486684211257
24297,0.23951936648715186
24300,0.22562765448818736
24325,0.2728039323059307
24327,0.25408843847367296
24330,0.269513012542577
24335,0.19622970904588044
24336,0.2570297970904783
24342,0.25530583061267714
24343,0.2845040834276861
24348,0.22463894682172514
24352,0.2106209165279891
24359,0.22228715538789956
24360,0.2154713552711317
24362,0.2071307175260751
24363,0.2337273549270343
24370,0.2140145465968646
24371,0.21821149133595488
24378,0.2129910480974897
24381,0.2543952562602797
24385,0.27558179671751776
24389,0.1954288550912494
24393,0.21810978637896022
24395,0.31427101763815585
24398,0.23145183727599525
24401,0.20636867420410704
24402,0.20206872364899947
24403,0.29997343190087405
24404,0.20039497313005417
24407,0.2042233645100848
24422,0.2151446372153811
24433,0.28162437336486956
24435,0.22536719014110423
24436,0.19602877392983403
24440,0.22864637563341073
24443,0.26770757629606445
24447,0.2018160358388145
24451,0.20730871876167198
24452,0.30814791873930963
24456,0.24548636060794796
24458,0.23824093022546908
24462,0.264977172560955
24468,0.24255918390133427
24469,0.21721173010128392
24470,0.2078013109721861
24480,0.2527034612324817
24492,0.21255924407758225
24499,0.2626693029118709
24501,0.18771676764756967
24505,0.27587468917541697
24510,0.18459081192153667
24513,0.2516801745106811
24518,0.19502396126707455
24520,0.23640620646904287
24523,0.23915232830088717
24524,0.1981799512128707
24527,0.3200555077074395
